activity_type_id,x1,y1,z1,t1,x2,y2,z2,t2,x3,y3,z3,t3
4,-7.228005237155451,5.410813335012017,-4.898081957312887,8905.744098984254,-4.870419297279263,6.385710601054267,-2.346623636004273,8240.031332836965,-5.1572136924520455,6.138049770186035,-2.5720686853110286,8768.317352155855
5,-4.934393964354726,8.147458255426972,-0.2798465615387528,1904.8945274760479,-4.452695229689755,8.099795884313105,-0.09896791245870094,1916.2233143774597,-4.713495227756982,8.28697740036804,-0.08431414238220944,1896.608363051675
5,-1.9478019988407762,7.264925067526299,-6.2734407844284705,1179.3023876569596,-2.3193202044331023,7.787938126731191,-6.55561216973959,1157.3402354710163,-2.6269755294523813,7.339810675355555,-6.5626645945167565,1049.3237381445983
5,-9.724696609810923,9.343529147214086,-4.109739534281457,354.20343979715926,-9.757249504067412,9.513258421647667,-3.9305450349882323,355.47794770197055,-4.161263393857657,-1.381263121834527,5.6428177830573185,357.28240302328965
5,3.0913273542474475,10.311674268189481,-1.4898531199965992,293.0735884393295,3.680617987334628,8.267511099983537,-0.814981842505905,289.16386249192124,-4.103041094995054,8.148041143417975,-0.2105246681334134,294.4072192559184
4,-6.47385123233735,6.805584010265388,-0.4910500346010042,2156.5027420307447,-6.374042384370435,6.431437568937028,-0.26929787040228115,2251.689369897012,-7.065293366375996,5.3992498696973605,-1.3663479055353487,2109.625060392915
4,-7.441886810966293,0.7275013295384798,-2.8073582412907454,3050.92345064923,-6.684412122397418,-0.9850767850688344,-0.32600351792117144,3061.836508161892,-5.423434483588397,-2.5117244371123864,0.10112023571576328,2910.846550004315
6,5.834459130107081,7.092665004664823,0.028596367403173232,1037.7872544739955,5.608698417084031,7.832551382739871,-0.10055443893538901,1028.7953988338224,5.842297965129812,7.757195863106092,-0.21636614675405208,1150.1880224364427
4,6.5358424794222225,-0.3785765943885911,-0.6304761295002681,1127.8608131341207,6.947530479817336,-0.48993653338676485,-0.7259146804436276,1169.6505388121827,-0.6977340002886141,6.667207920748985,-4.029501481748477,1104.0927068942171
4,-3.048901867836782,7.968184687849534,-5.5379647818763384,9157.568022627325,-5.654606282827436,6.480756746886682,-5.887173147357277,8868.422960068165,-3.919596687416656,6.790369661554876,-5.796712175327996,8651.281501909853
5,-8.16691981474413,0.21151789405924878,2.664454452276777,1279.6968930218723,-8.410281223822318,2.85352119077884,0.344896860795804,1251.0685718789998,-8.854155381235334,2.099595468110346,4.101546796090462,1294.2398239792215
4,-1.3121561561232402,8.91825008644115,-0.06383674388597303,623.3143655415911,-2.4003554509920635,11.425376024926882,0.31755598245348343,622.0064331448847,-1.3329598292687321,9.636933252730833,-0.0812435707763241,570.475666239668
4,2.6387352711902294,12.311832353607041,-0.014200164991681464,3853.0441563642053,1.2415803514016717,5.653612026865822,6.272542022211577,4231.016052677779,0.6258543084585141,11.576001600052212,0.5344771709240714,4262.590819416878
5,9.707985052535134,-1.1125059161822939,0.088820256186901,12972.972497114637,9.785005952758677,-1.1303897347370917,0.004720433141889587,13260.49271292366,9.39378632714656,-1.1036816699123004,0.11543559327321026,13805.380466260796
5,9.796066477620217,-1.1871022848288648,0.040596038348563776,2356.6166320804896,10.230306000898175,-1.0554288724395735,-0.064893035935863,2193.6916594937406,9.528622862223095,-1.0735023645426571,-0.10025635952345269,2439.069716820704
5,-3.1829938926959223,9.06493973356506,-0.7871631679145686,503.4194997451665,-1.1654797570192346,8.769539170213026,-0.5097818289750846,515.1745240487879,-1.249361500047821,8.080356068987818,-0.5105723831151586,516.2683812097179
4,4.620470049941359,7.934631199647735,-0.06492705522903493,3470.002232569291,4.644763728142467,8.329893504473288,0.03402879864896155,3674.417871497646,4.670254966606354,8.604277477460466,0.21652252252676255,3739.27309588678
4,-0.2706709052121142,0.19097527768585862,9.216344300463199,2790.7206166081655,-0.0727489234408465,0.2876023315827472,9.986328122744892,2836.1844459502627,-0.10585432258221317,0.18088089946802513,10.201543391259559,2719.540776566836
1,0.2136504463200616,9.505616803277922,0.37363564580191916,516.4787563587964,0.03756014402720148,9.020725372955104,0.414881990103953,506.4204269329227,0.15006029087664247,9.645731385650844,0.3602528480520349,532.2705942429776
5,-1.6229524498717307,10.03113121070299,0.10812313162849582,7.984466930622884,-1.6032193800696954,9.362162084668633,0.11571447661525189,8.522416854834407,0.29139212393670993,10.142607481374572,0.2210839323323587,8.235068385454055
5,9.90287953952488,-0.9935268648742603,-0.06526251163836098,8873.82981844744,9.441007218020827,-0.924270424958159,0.18003726749941254,9077.108717166235,9.761226935265256,-1.0413336164361036,0.04137184645198746,9478.67891440351
5,-6.553222073328388,7.436063733741613,0.12274630686056912,1973.3675664422844,-6.6208637707525435,7.345663183491313,0.17124711198922843,1811.0499503941203,-6.466772279312077,7.5434875009686015,0.03752990800248531,1806.5707969227994
5,9.526884764354433,-1.275608346273137,-0.09839667543582538,4965.696620378798,9.492261103805143,-1.1132213329586635,-0.08152639185151045,5326.942468557069,10.193799266106627,-1.1293421210642123,0.04304538766562075,5011.313662245509
5,9.61919742213281,-1.1169437029094247,0.04758710046518823,9059.146630472102,9.417979577936192,-0.8605525973533189,0.0010672990179544759,8946.391642850405,9.99622194221872,-0.9341308459271318,0.0024505532922375734,8621.580097398597
4,0.5166622557220802,8.954739812949716,3.282971509617867,28.172816807910163,0.33527731190902815,8.621371194602599,3.3404655018712313,28.552808722134692,1.7972930311871431,9.474063584704536,0.5324322398639787,28.031545300533672
5,-7.92590568829794,-2.3087006008609317,-0.3497112260546167,284.89311206185505,-7.759357568817162,-2.4468384444606572,-0.37094911408477077,286.6711297858987,-7.173763139514876,-2.6046361426813975,-3.917127458405772,272.5153011256011
4,-5.422847930876861,7.09034397208537,-0.14851687838752906,6988.102432684568,-5.561729911543486,6.515105340568764,0.2101659547109151,7148.392742072673,-6.5233376560163245,7.830060950616443,-0.0988313369164389,6899.613617473443
5,-2.12941811598449,8.115487674959812,1.8178952219117748,886.7253600349966,-2.1118610944771548,8.119780489432921,1.6103578789913804,901.3552655333851,-2.9407794437400696,8.252233699879673,2.152545002979751,889.1656649340553
4,2.647724098438183,8.269096159774723,-3.8608331136772787,3507.1957255355283,3.043320638994653,7.933410134276883,-4.802594779113927,3824.5225847522865,3.49715625994236,7.33036508492123,-4.138123637818043,3800.6637836905893
5,-8.808600072212617,9.377232694167647,-0.5472370181882085,363.9461054234506,-4.340087868460069,10.662115444417093,1.340857602420535,362.56092912306485,-4.347244736216951,10.901365094492881,1.5488714583866559,358.2965418755716
4,0.20655781770882428,9.857964277988737,0.38948604346080135,766.0424899154666,-1.3437914149713337,9.083766101444995,0.6647200293908089,776.8998490943201,-1.4632293924422546,8.601226900554105,0.7288424381276626,800.1858415089829
5,-4.196567343321231,7.60184763624348,3.954025048114416,997.4069066677993,-4.115419528394053,7.114484096312599,4.326548244877653,975.5954282658904,-3.91323937122564,7.122515684820412,4.191019984005803,970.1246670431073
5,-3.4326678281873138,5.158953728706959,-7.368105650734531,1093.4852223902842,-3.6978502432822813,5.47080771936471,-6.960329135340658,1105.349292909429,-2.587886669136331,4.9602123325873,-8.154729231404692,1148.877347624815
7,0.48889693860962136,9.954924952186634,-0.06756990448053027,2621.2754976235374,0.9030657649532206,9.706743397876723,-0.2731932932635851,2471.9806026997053,1.3476840475369911,9.30194933968713,-0.21309585144818177,2453.6820046378493
4,-6.389796332468645,4.386008757035217,-6.2886370776436875,2405.6085111279704,-6.664817554203356,4.252900079075342,-6.031681819807257,2485.293157166237,-6.387566114246532,4.885647287834132,-5.590720730670804,2361.316604052524
4,-4.377520867342526,6.638261046538105,-5.453361397385658,6298.395958410921,-3.9252035972980286,8.683837356804787,-5.980332108761974,6489.2100057673015,-4.126359706134267,8.695722783282537,-5.6710224237061935,6962.009999921817
4,1.1597509629420282,9.316880280560584,-5.615121342687809,1952.93708705154,2.48049600689751,9.62494227459374,-0.08287957491889825,1914.3301869169586,3.472582439105632,9.902770845519463,0.07873775013167508,1900.772300160918
4,-1.0348415456110978,5.114981122855275,8.640790757213272,1283.6833898679538,-0.9453367102770882,4.9474332134948655,7.888139249592832,1290.5802927352404,-1.0193488705607527,5.362232637989477,7.740644872107963,1293.8183386103537
5,9.444139888933082,-1.1490155924560936,0.07356925426334539,5073.918787138912,9.656375194508522,-1.121392324335742,-0.1914380347442895,5343.490553792823,9.27308193883671,-1.0015278288201948,0.053832039605985586,5220.1024147217995
4,3.7766598392779023,7.924450981176376,-0.377860654705055,2753.5418798085575,2.718677950968338,7.973177332045465,-4.266540594706919,2828.0597744062875,2.7605446606781303,7.712236806270394,-4.111649810645193,2762.436678399027
5,9.835629019933863,-1.0306666995566471,-0.06323349286437624,13360.500324841336,9.229874155789265,-0.892569191403262,-0.04919477550349196,12464.056372607663,9.434583647859036,-0.9944140132076732,0.050778325880105765,13060.875932374407
5,10.188576753660898,-1.1502795854154497,0.06273194685448061,6833.513106381349,9.49438250908359,-1.0693606789708732,0.07178026594281182,6544.81626972986,9.259868402193677,-1.0895610640991358,-0.08146541710862198,7102.652058296259
4,0.007154646811514388,9.457038905540909,0.09304753068870394,237.14989939268608,0.12614143007684836,9.234055746462507,0.08595911750737335,243.70991139376554,-1.8353804465473749,8.085339055535439,-0.4255894704147443,257.3082673418053
4,5.117080565154203,7.670502019777085,-0.07698938305828502,2723.014292688616,5.016508900850824,8.402206734549468,-0.15833565097642024,2807.7590371046676,5.034553806079981,8.019835884180374,-0.4232205959452163,2562.71497755234
6,2.211483879344204,8.761157713881724,-0.4101723108774499,544.9051598278827,1.4586085748033082,9.55868428708422,-0.26500470761999845,534.3986517407662,1.4682293092498417,9.57341636076147,-0.3753107742381137,514.2636050377097
5,-1.9694776827580291,9.444565167460107,-0.0015076873106115401,59.77958600573833,-1.7833785005241851,9.42969943252075,0.021271067941873247,61.92779547459803,-2.570655699659783,8.603586399224417,-0.0021485419469627898,62.69647139202749
5,-0.9012368942178346,9.80101996916888,-0.4018453307504209,552.3531708282444,-1.2509518166512343,9.173608333879677,-0.5534143902689581,556.594654215606,-0.9041212323062628,9.205978073015192,-0.3918437298512067,590.7341909477693
5,9.988450796074064,-0.893898121177178,-0.043604299517919574,5249.2057748711295,9.232610769837676,-0.758530059576099,-0.1089776479011538,4776.00000980319,9.835579803177653,-1.029095264755245,0.01700449519986029,5326.225369235337
4,-5.70172059564688,8.130609733761162,0.05261553914416257,655.824861368405,-5.687312071693334,7.618453157975575,0.18064796240153164,687.5231907683267,-4.3975136876298535,7.101525435365587,1.011655045774951,625.5012207464907
5,9.430400361824407,-1.1520276213925318,0.010501391599307444,4518.508146796162,10.10445804377168,-1.1481506615937203,-0.10554224275833302,4534.652721897825,9.91895188812428,-1.112771505222856,0.06064540927985942,4679.630595001918
4,-4.974139728880948,8.207779821070128,0.18979503920675922,2022.528860018044,-4.6694907135852715,8.644827328983723,0.09437076636409394,2020.9272186353562,-3.7442899239806704,7.854886076208414,-0.04525443856475525,2048.1186802849875
4,-3.0130114836951423,6.2986112563908945,-6.912788434183853,10011.289900742655,-3.340268633278088,6.584446529722629,-7.473276940696977,9709.238599032125,-3.9989370913810784,4.666800121356736,-7.247352060806642,9803.538242178418
4,2.3886133026484058,9.144775312514666,0.05785767216119667,1385.9444478118903,2.562624748870103,8.702971387197456,-0.1167980642243735,1396.9595308230164,2.840374607722449,9.276307441980578,0.004974050327865378,1438.9150393628177
4,4.099285753791188,8.802851990034751,-1.090160606970614,4031.6292313882923,3.787162864885366,7.669769821795481,-1.6596763369010221,3989.4132749469045,3.613444084414763,7.496751257207105,-1.6545541441622154,4138.64002361062
5,-3.7671859051973873,7.878054861930536,3.7184722560606467,976.9792546324961,-3.932499704371912,7.794911993960313,4.004547706366203,923.6463119047099,-3.589443817177406,7.107797732205299,4.03534732325019,938.0102611636978
5,9.192200802897009,-0.9599743345441556,-0.1229837799758511,5792.637790842386,10.372371399440341,-1.0832790732098985,-0.20450022467096873,6093.701124108142,9.63422386404061,-1.0561866769590769,0.16024791593591847,6251.33586977378
4,-5.960980609803542,2.7341451691929275,-5.930033366893165,7909.00765697367,-6.325307858037105,4.992249322507125,-6.834100213660474,8233.822677652275,-6.203636233024032,4.217021475032058,-6.331617477618618,8751.802341036031
4,5.149021887117916,8.36599759803511,-0.07397159113888199,6761.375789037626,5.205521736105849,8.209749289275589,-0.13505381775528885,6729.730801875173,5.311726756195322,7.697574785076696,-0.09105434364070025,6581.510012626004
4,6.507981198134498,13.791290179351504,-0.47314150992412085,4807.951814559093,0.7518691807425736,7.358911801332588,-0.16871854476602854,4490.704717066407,1.368706871790824,8.65770760779,-0.1410207314924763,4827.928235379032
4,4.666072178270504,8.31621927049066,-0.3064775135876307,775.3241586330504,6.140649127887009,7.729471608475128,-0.16229542418263657,815.8505871342192,5.471605693417969,8.398258050140129,-0.11777657908795855,815.5627237593897
5,-4.5166757852502775,12.112192907297137,0.36600813324881964,628.0113887787306,-4.815918489687757,12.226148482980179,0.16097562745204977,580.1634724712691,-4.661249178797186,13.106938536098433,0.08101023569275388,613.1568450624308
7,6.405719126730606,7.121043000701269,-0.04331789588765926,2721.289213668663,4.905123231080854,8.348918659740285,-0.1286383186674395,2772.0646370270524,4.859840194657898,8.302071555101055,-0.07331427473283535,2898.701548819308
4,6.067022719473277,7.564562690416935,-0.1619784494177942,2816.644984422549,6.149206108203861,7.46630126828646,-0.3359529087015577,2806.749635658994,6.303704304015218,6.733498989161971,-0.603055496815901,2685.0047106197962
5,3.8890519830847494,6.622533748816538,0.5060123964349463,899.6364445766201,4.015926437638508,6.750340504039127,0.6196076834972254,886.1710378768734,3.7314917047592266,6.471238479361604,0.5597780644715885,927.3708151785684
4,-1.973709552809078,8.838862241095942,-0.21205680255258536,3878.721564972486,-1.9095442691233047,9.458956317607807,-0.04571529096486305,3997.4854551158137,-1.7778972134526538,9.554496931996693,-0.07797048090325231,3782.753006647511
4,-3.731720421343446,8.211653302479654,-0.6043540454136932,686.5151357459604,-3.933923830284674,7.622210435427288,-0.8236640814469905,665.496535099782,-3.934986035466614,8.527804811798658,-0.2977463950730809,704.1525947266629
5,9.651199129659238,-1.0710820038170428,-0.0238368865760331,3079.9482598349227,9.327560888155366,-0.8960776832350267,-0.015703081615448755,3127.5919373588617,9.972680576010466,-0.9832241045144752,-0.07801392978626924,3128.845127370339
